,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
715,0.27662241903861506,0.27457427637683535,0.5722971729968365,0.4432928189251786,0.5341990154294458,0.45182293371950666,0.41249890810028567,0.4711146585814892,0.5332335606869529,0.38654381331256693,0.6114086958928769,0.2720041130920531,0.4351435419902628,0.5680501875617195,0.5547062804122935,0.6470343023023415,0.4651047820755465,0.4527374867408244,0.5778335814143173,0.4971202123524475,0.40013913509371757,0.45939126847320716,0.38092612768234285,0.566366020039119
716,0.4623196532992121,0.43999995728457997,0.5239260970654795,0.39333569742508245,0.530694997448571,0.5223100931186829,0.5662865063974794,0.2789835410410441,0.3830588528934371,0.4448375303990007,0.4283311160359217,0.17632755745655476,0.543383669552267,0.4424073048172724,0.6132462001564041,0.30216428353843083,0.5369910679613473,0.29312241268459177,0.2931605245523369,0.5942329727069948,0.4117472061477161,0.4750620061911049,0.454240147541537,0.6737707370999417
717,0.41037839038900487,0.5784447507727893,0.655031801055167,0.6196178054149093,0.7548180894778272,0.38319261896178397,0.5175080301963706,0.4648006091101949,0.5812807658700225,0.6082743167851007,0.43080676975109133,0.48754486151124715,0.36539921787876434,0.4578981884191772,0.5347083904470307,0.3096076134136913,0.4762474104017648,0.34072025681879536,0.41118476044937974,0.4219724220396691,0.46789598454601183,0.6177145338612384,0.5249698140503014,0.47899198040752916
718,0.4917065967350636,0.3765218237558915,0.3725126556549688,0.26328265816840674,0.4408447340200245,0.4443178645962707,0.32063928261842417,0.4307729344174875,0.4344177250259733,0.27278216059708915,0.5165378505731036,0.5118551084276424,0.4126853865520856,0.47176133579047974,0.37703559684016774,0.4548662154561488,0.5031220668988663,0.4446219793306653,0.58370142866338,0.6680530779552355,0.49974454097141047,0.20600027844707453,0.4735003349587074,0.5593344449940811
719,0.5118353200276317,0.5761556099834121,0.5316415215058273,0.5983635334358297,0.4334219884699138,0.5904030892020302,0.5505392037097441,0.30396624963839636,0.4747920354472438,0.4547696556943197,0.4691013305601162,0.4263549125945324,0.43601329929164917,0.531748840231802,0.6939730191290737,0.4227815145904,0.46016437819202255,0.5495918560668678,0.4739469675310637,0.4871417454034726,0.44695878230947844,0.5516303081572409,0.6479526080524082,0.593858122507299
720,0.5232942131291987,0.41710204794451167,0.40491276471086307,0.6445055464362596,0.4697888456071845,0.5118798962435036,0.5342229216282184,0.38496994678202856,0.4191172556929305,0.33341855562805,0.48256382428037436,0.2675742452672123,0.5608049678789565,0.27090626298086873,0.45237989535958845,0.6283255289957795,0.4056189909693487,0.4539832956809309,0.634818614302048,0.5759924506800036,0.49576264564957895,0.39668813266325664,0.5753372269849883,0.46187619368783456
721,0.6173333029870709,0.4361545704517868,0.5043901025044305,0.4293407004337956,0.4995230176232007,0.4680525699581462,0.41672700815674746,0.5657529449184903,0.5382713803999669,0.4549211113878524,0.5940178086643363,0.5416203231621588,0.42486908015466673,0.35442185267439796,0.44368122648060065,0.2991654458619146,0.5043267226275968,0.4433001794208899,0.3511602698547024,0.5187160720910584,0.2705716229757078,0.4424409274403247,0.55958608872775,0.4244065232873178
722,0.4755019911792846,0.5846594433267548,0.4828711482826658,0.5048977569398048,0.5759959711052786,0.5766402989887376,0.38817123371108775,0.35347582660992477,0.38358140796788875,0.5191080734825249,0.48827742777762273,0.4312914146351671,0.5021061802974593,0.5420433524269971,0.4325371349569331,0.5037502893412502,0.4380032819670655,0.4653594424241933,0.5729658145500729,0.5669224761595435,0.5754573031662902,0.5052316541384378,0.43578931778697766,0.5252244306262923
723,0.4465942509429998,0.5143591486697967,0.379970159695457,0.4837454248291722,0.635470208391833,0.5306694054160995,0.3739871165911371,0.6446267565924364,0.4263680985648033,0.4082009742554019,0.36148201873764013,0.6662021403165475,0.2380232068089741,0.2987506907744065,0.4945578823013484,0.6955441611234077,0.33132512340650777,0.4152259949866253,0.3697655755773669,0.3513459006977868,0.31355293237333626,0.6596519014042891,0.41724915634706844,0.577694827376803
724,0.3736625985992229,0.5441809020708721,0.4673700452261596,0.5118095966873227,0.38014601155749145,0.2103259840066976,0.45389183328603533,0.29091610462177536,0.46245353825410734,0.4053862552870016,0.5613380835255171,0.5982320641106411,0.4647468518459517,0.6295300013946359,0.5082130100147555,0.43423685393095696,0.4676984133645072,0.4089406420351275,0.36365939569982303,0.48605314638747366,0.42814251715546797,0.48130948700854514,0.5574056047381195,0.4208080529554362
725,0.5080609736260858,0.5459221258765586,0.4057436801907548,0.4245042682653168,0.5186760881286601,0.6259351851126388,0.4903835870541911,0.30631750670284585,0.32730268398244267,0.3339681712954459,0.45777801878311414,0.36458817567188595,0.34948459513448094,0.48381634324999456,0.40466357199584724,0.34416382169166126,0.4128806157936873,0.3742855742051072,0.6111854675949431,0.3853936894587523,0.5892688319250762,0.25385273831383826,0.3467195076404119,0.3855345961391254
726,0.45735293266406474,0.4792610290358869,0.5481798509871698,0.45659441516540855,0.3291153793072271,0.4897027448975039,0.39154755844422007,0.5957010988910452,0.6270584426860033,0.3392039098694936,0.3833239777760988,0.37528825480639255,0.5437474902115085,0.27883790504821004,0.47772445094603777,0.44822248010375815,0.18745994014337974,0.4691449146030993,0.3865508489198768,0.6073392766601396,0.45015062531561023,0.2922057427892466,0.6897178372044607,0.44845829927951153
727,0.49556544243396283,0.4806082236330985,0.6086217354337562,0.44511603489899776,0.4590953283652346,0.459974687124819,0.49931190588741725,0.5589736825215117,0.3226196283744088,0.524332274974919,0.48518422689387547,0.39413945677510315,0.22399085056792245,0.44898350765233214,0.40746462190056065,0.5101114658535971,0.4142103436699951,0.4899080679533079,0.352406527408057,0.4784631131666422,0.28844134393571585,0.4079102009218777,0.41724616779196366,0.4217701021080565
728,0.47347785364387956,0.4901215125141006,0.37878095322206373,0.39324395343105756,0.5425459754261663,0.5432869737791479,0.37654259093040926,0.4563539028434981,0.38448282640532766,0.4056585136515161,0.5233591901129019,0.4939591380370393,0.5129878458609287,0.38173199942145053,0.449824117419586,0.32077967035660127,0.5231833744695448,0.33322958834738425,0.5932230699033028,0.4658756861098585,0.4184617101786208,0.3797099612667988,0.36784909100272584,0.5070817320217655
729,0.5356557608124246,0.34035045034531974,0.5074697839478463,0.4024068605411576,0.41534139664717806,0.6902268921774644,0.4343658432931463,0.5119356407479553,0.5173207178954147,0.47448078894457674,0.5148857997919623,0.35427822918921215,0.48861959722925635,0.48096425647421703,0.5272298339233985,0.33453185192322304,0.3859286387634597,0.4379107074034416,0.4335096507097732,0.38913270784113985,0.5397080127374841,0.48772185314129757,0.4341397130084254,0.4195011428041876
730,0.5809191938512138,0.4177452076314787,0.5712562095072317,0.4852857479982593,0.4336097528413945,0.3969784107683,0.48553455611551577,0.41606593487371096,0.5089679241809627,0.7000352763174313,0.4564674534762603,0.321124404713575,0.4665065373347866,0.6415785080434694,0.3509636464564616,0.44074712005718353,0.5514831705013308,0.3933481280632083,0.4235508762639445,0.3737893809372785,0.38237731778626727,0.5079307248606744,0.48208697053058785,0.697797771881993
731,0.46397124670802453,0.5630333633491581,0.6183204707585188,0.5164672746994932,0.46949269739185706,0.2956105636676717,0.48308929951162405,0.47315564379017083,0.6215986352903684,0.5038646673514527,0.5329929929416728,0.5088093781854962,0.4527732821130146,0.5536844056317588,0.4618249460002596,0.34230784106160167,0.21754041055293924,0.3464813225170051,0.5542506289220908,0.3166876056166601,0.39590770601345576,0.3781122792011967,0.45828955453613385,0.4737028959414413
732,0.6077522735626475,0.4010856407349382,0.4612528409214751,0.31899620925079586,0.3193912943227336,0.23954810733848966,0.5811221018372424,0.3945775976318799,0.48997569694133336,0.4687115664697761,0.4473011142648281,0.6658227243039576,0.5529785967408828,0.45952112399814965,0.3159284352234858,0.4162812558854414,0.4743361794069384,0.4144314692028235,0.4741375383680022,0.48951245826016254,0.6082990443861614,0.3384828457218183,0.4343491601192087,0.5407509189352195
733,0.47906880995596834,0.39100774984490094,0.40403769009211704,0.39256256174813003,0.35977849141368684,0.2345522764793525,0.44883932767498347,0.3942112820277067,0.5122343483256251,0.6023643795158203,0.4229293594018804,0.5510905333213018,0.5518611867705709,0.46879509215945564,0.4043217164161091,0.48812226332687975,0.521208609272797,0.5576313993293922,0.4787234459306169,0.6064664920198679,0.39118440557552364,0.45002397465515065,0.3830745357204968,0.456705586100335
734,0.5290484809191975,0.35263085617587975,0.4021767104787264,0.4685963050509269,0.42499603363956356,0.5467113638130605,0.7285863190235853,0.5109019786671991,0.2596428276249646,0.4691899590598673,0.43769055511496446,0.4304215456463168,0.4329447807885894,0.42212346687643526,0.4504833129102715,0.43158980241181116,0.37460544525597805,0.37655691049003903,0.5445981666228805,0.431173612620664,0.47156405132157775,0.44153654763661826,0.4446189511145765,0.674529996780094
735,0.5310513305662661,0.6309732259112408,0.34667187790105164,0.5261260065097513,0.6153019138639518,0.4970586775137702,0.45119889249526574,0.5109915738899777,0.5994998024257413,0.6294096627958627,0.42649665774881834,0.4173447514370783,0.6369344185822746,0.5699704138448799,0.4251149760232657,0.5429252636906632,0.3770012949996172,0.3775508043253781,0.5871446642521284,0.3726093594543187,0.7312673693023526,0.3160146011132434,0.50596920687798,0.2961802298280536
736,0.47059850115678775,0.4535852991041004,0.3977659575075982,0.571669276996854,0.29067016574013516,0.3250940948544201,0.45609267736278736,0.27842895849158805,0.4909451960661134,0.4165836416552272,0.36295195874621233,0.49731132878855494,0.33245142530977007,0.4526207898624879,0.4634407243810761,0.5678097315919213,0.42301917478793827,0.37674418935860016,0.36163260598664676,0.3447947410306519,0.37306634753565066,0.49126036729748385,0.577141329411396,0.47613704777756904
737,0.598420972350134,0.41804413657902895,0.37498849313348875,0.3702640286228513,0.4795987212960263,0.41301695532741584,0.4302827384705686,0.4358626082028662,0.32802769932122,0.2324929936424067,0.4208852315697502,0.31175254231166954,0.4723230057112646,0.48609120853948357,0.5639161141277942,0.5507494913074779,0.3269792378834956,0.2719714158558394,0.4270401849472078,0.3784077992708609,0.5266890189942101,0.18947453845025047,0.3349399131980278,0.470932035561715
738,0.5620301637628666,0.5537176873548131,0.47702325109732385,0.5404461336796266,0.587509201741197,0.5182647083143657,0.46899813615723374,0.5294207275531815,0.38686538565392614,0.3440681226547537,0.3902316216009356,0.5681236758779905,0.48729766828775956,0.5641451089899039,0.47170518773817416,0.5462137853113336,0.4987932896814114,0.44868941155249764,0.6325348603222767,0.4528056373126744,0.42631819454599673,0.4152658250359728,0.584165969614464,0.5889059086150068
739,0.38989966745839966,0.598561060629947,0.38930125918904124,0.3090694858387083,0.35367860167175225,0.37125607070989325,0.5824190139467706,0.4789437063135737,0.5204898064560146,0.5649024494016905,0.5237823385661897,0.33621679201867816,0.558169672078286,0.3889176104719714,0.5584028365673703,0.500757960388127,0.4399594712577488,0.3442814772403526,0.5399211455882086,0.46479071490933865,0.5213293488479023,0.5354490055442037,0.4983436226046749,0.3097104953783578
740,0.33091156029556645,0.4405592114830006,0.39549306465411316,0.5062285716378276,0.4753531761319059,0.38690340132847756,0.6899549953869816,0.5212660156269007,0.3249556092011061,0.3158719428236273,0.5646942025883378,0.5183911311259751,0.38508940092501753,0.3004526582649727,0.34672202123407725,0.5168550051325773,0.2724354500414988,0.4885132153507821,0.359234313172053,0.5643364245031463,0.45735697068371167,0.4583842338477757,0.3807899753749697,0.5403915301904161
741,0.47430700084067595,0.45378820175398243,0.4427236748612366,0.39615066441127017,0.4256603172017608,0.349565259157742,0.4178726129627543,0.41058491682621157,0.3460098464544329,0.40844886032170874,0.45740408118502407,0.5313959607510291,0.4636836890254313,0.43646988666574127,0.5901083061939766,0.40707209628167995,0.38290532444564934,0.5309979087157248,0.5857973734345211,0.27599875667931273,0.45607760633468225,0.49250455865084486,0.3771940180566105,0.6044954887297675
742,0.5172728075139508,0.3926084013471678,0.5322092471390288,0.3971409769449611,0.47437566353882943,0.2788212472476186,0.45663675797410724,0.2665480339738542,0.7570866656498759,0.6638124858202852,0.5670698602973386,0.5284980662079188,0.5056247050308967,0.647423336251799,0.3707292601895037,0.41285934483767606,0.48946361282348205,0.6008754757142252,0.5569539583312137,0.48672564476190566,0.49573146781020316,0.5888746169850673,0.6270034131258224,0.5431018278378874
743,0.36703811676266873,0.47237332207112015,0.33268751006766956,0.49533645132054804,0.35812045316897345,0.5426843919695181,0.2687566798374652,0.3897284034495227,0.3340375453916109,0.37996310820316953,0.48929462531189705,0.5122462477681392,0.5644729243701097,0.5047694759063128,0.4846663357495111,0.5146284448816509,0.3558823146500828,0.5641145175988671,0.2505251658464902,0.470233367826361,0.5818310980734083,0.35841817930306585,0.7036431857370627,0.27238640919651735
744,0.44424848693599767,0.44101330088444074,0.5278815791846312,0.5504718542400621,0.3379825213553465,0.3427977156503965,0.489821046339571,0.5329360052175538,0.6401187573968217,0.40329944183833116,0.38526322567477067,0.6342140791479625,0.5307034176017494,0.5563429164742506,0.3861930271103393,0.36105097623996707,0.47478412095105876,0.5097712552356066,0.4053765585236505,0.47151619572924003,0.3829871834006781,0.6845052476164469,0.3850157162140645,0.4281714986174094
745,0.3666649179807323,0.562299716352092,0.46793541945399286,0.4161978248120657,0.4116206695961265,0.44177530952632293,0.45468236106511867,0.4646244228494951,0.39509232197064104,0.5879601528067541,0.3998029092918963,0.4380211792922897,0.4939122293668524,0.4110675585362749,0.5559891516968627,0.4504594455311624,0.3405401865037992,0.4456059639274129,0.32835725399563986,0.2916737494311229,0.425920430681274,0.3798323645956653,0.5000238083253568,0.5691366206693262
746,0.5713146846345271,0.38013897788089585,0.2979227159716149,0.299708809319725,0.4112367528292728,0.42823896745903867,0.2911817387125799,0.5023527550797536,0.6089114644580106,0.6097900083460296,0.6643809859570483,0.6974258116007874,0.5759865695435736,0.5605309888626226,0.535629844529684,0.3895192647814525,0.5428341956705744,0.460827721987923,0.5461472452233032,0.2976059622737899,0.38500928016351044,0.31369474121988594,0.35463585844553625,0.3534976644397115
747,0.6048124727868102,0.31170835269696506,0.5448640176719106,0.5437213830879256,0.29189757578191,0.5654486567650014,0.4395448264250675,0.45263757550709444,0.41343116491426546,0.45229429036151164,0.4697087473058865,0.41823530752474775,0.40064313207576147,0.508467654901234,0.43314969897941574,0.35874200307810367,0.43516397988020644,0.5104466539310815,0.4821084797951957,0.5496218085304605,0.40492564687187876,0.5985827130308433,0.45547238036920284,0.3630428412978014
748,0.5975722722792186,0.38609630837088826,0.3393837337808742,0.42027515267133386,0.5616170071672754,0.2669864582526338,0.3645242431680041,0.4240267955012036,0.37817107687183227,0.5675927912447892,0.3307505647383494,0.4240004791814259,0.3682274861478929,0.5445759452168214,0.3402872904694304,0.3872262655188582,0.529367931819879,0.47609089659834014,0.35876893568892537,0.5392501203709946,0.544520687321096,0.5415928245082099,0.5101927216876442,0.4683317273879097
749,0.5064022788702774,0.6700218625612883,0.2462366685496348,0.4715611383039886,0.5532894764207944,0.48342421964633203,0.5613024998643239,0.3491902791844362,0.4043301003625168,0.5675893665654258,0.43230144012077965,0.5107461358244048,0.43758552678927615,0.5825960927461044,0.5063703786477068,0.17873446887746008,0.30678961124268,0.39859323851824097,0.5637970179536815,0.29713295471718243,0.425459685845882,0.49858128548949715,0.2865665605352562,0.46381165646208405
750,0.5303443635261148,0.5370744526557429,0.4712045078622174,0.35475293655536294,0.4539361398122548,0.3521524037584267,0.4827430284019555,0.2350454022466708,0.6395049696974149,0.37782777136403817,0.2981009265547251,0.3753719376805815,0.4152731734935517,0.3489025944438335,0.41623553821151765,0.6247773172377684,0.5769668346318111,0.4173586958019216,0.2875488752519258,0.39290259044792597,0.3245033145723546,0.4419167691145081,0.5677693410324468,0.5549454855109727
751,0.5185450555683322,0.5936117590680192,0.6850347735508889,0.37104138449400886,0.5163385109574049,0.2528257414298628,0.5448776672339722,0.28043180999334205,0.6095105738056934,0.39020893143736746,0.3434610265354374,0.5819311199144436,0.2792027545897633,0.41249952713355953,0.38617892126816056,0.4038245946591713,0.40847227869610425,0.47020524502190614,0.5472331686894449,0.31160879422629173,0.4317353142527214,0.31187348084769195,0.5180335983355824,0.34990819681918484
752,0.39587166778445654,0.5571933937943301,0.6134700176832435,0.35857528831814506,0.3282202363792427,0.45514270299890314,0.43661742637223966,0.3466211612843593,0.3311843678848221,0.414349674666703,0.42166230228113577,0.6909544493673767,0.49675063660190366,0.4984991142592423,0.48770548716903556,0.4766657543086388,0.545833389923533,0.5307260387244718,0.38286654109867446,0.3906538387517629,0.34465771908163767,0.3962974584240572,0.6492391090036923,0.4966590879931739
753,0.5271565921533307,0.5039909017996257,0.37834008753260284,0.3915127576325286,0.4167289386492651,0.5949445379545499,0.3637036086868181,0.4315646021613224,0.3991785360949413,0.47715473710925344,0.30116681416850194,0.40546814843735884,0.24966659698467067,0.48019330465780785,0.3671281051082551,0.49536315078344606,0.4560760940286699,0.4853514271047045,0.5466877006248909,0.3812603182996623,0.5145656520223443,0.28537428704808243,0.6217237074009024,0.4242006009315971
754,0.356913871458778,0.4776130755875984,0.3669581280696171,0.4355576748088682,0.38396072070820525,0.44472767019773535,0.45566906107233035,0.5095110310515165,0.38645605969913177,0.5091956044784437,0.37083651021631026,0.4482719437793474,0.2782238123470656,0.29909320068856565,0.4379824532342522,0.4298932274449657,0.5806902704022915,0.2558258256999909,0.5380922892744076,0.3807153284778401,0.5341457016607898,0.5082268544451388,0.5417146606930348,0.6229870665867221
755,0.4301215646573788,0.554084563189518,0.3891602914584893,0.42993412822809324,0.596885842640823,0.40452639731106005,0.40461528422061005,0.5267376796673489,0.4556226202152658,0.5987000560637085,0.34361242309150936,0.41027667606394086,0.6047482699148694,0.46173646543602426,0.3243302326135761,0.40073724856861154,0.5424367932568371,0.4780354738867156,0.6059856410698188,0.5195662093613556,0.42539660838396254,0.5612735819208619,0.437699680581724,0.6057277410876369
756,0.5349519844743634,0.37032396373084475,0.3664678528419294,0.6064620028838185,0.5177346101595809,0.5125716648663872,0.6308080694658227,0.4833095965792043,0.6121659521551831,0.5253737282624308,0.39857178745129396,0.39818096794234115,0.5012168962534982,0.5140308567848065,0.21967175792043855,0.5695325722184214,0.5546438426482039,0.3240653379889899,0.41925908069818135,0.4891395584383686,0.40158046767367794,0.4246574565727154,0.42356053183467335,0.4569101239949559
757,0.5780379118155321,0.3395395508096475,0.5702303571332433,0.35898199697666705,0.3122524566905458,0.4479710750245033,0.4226012319726852,0.427531863818383,0.4004299089050582,0.7623081254905797,0.37180134847445717,0.3521538989257542,0.6047559851145403,0.4315835519122024,0.44052316606350933,0.43655627392400786,0.6084815181058629,0.3743480211817479,0.4663542486051421,0.5642883469269473,0.35588707903571154,0.4529351854076304,0.34750438043796744,0.5353151011833921
758,0.41790588241545323,0.47795254427036205,0.30687518215030907,0.5073497913578009,0.3562526517807702,0.44692593701686734,0.44813022190586527,0.49277641477234274,0.29128663397349486,0.389688254506586,0.5155514847547,0.3722500631286366,0.44434430062824803,0.37843679270384434,0.4172022823328947,0.5321159988175413,0.3220838997420685,0.5255213167329233,0.3313532851461608,0.43591966336682564,0.32562317740840824,0.5103185299615719,0.43383924187053713,0.449965275392253
759,0.4296078553379831,0.3720692845725116,0.5800341916323875,0.420475362929755,0.4601369015050108,0.6048199900893132,0.4703160877157174,0.23723150359660639,0.6525215560965675,0.4989722241929871,0.503563399682875,0.38321375915974065,0.5220300089062194,0.4864306329074285,0.28494221881929427,0.7079551373107007,0.5205695084231152,0.3992096766249277,0.5951615945059423,0.32766584367318885,0.3495493174555539,0.24187231012250648,0.32143069666782187,0.5183397444357034
760,0.3076802436994057,0.19585044757765369,0.6147977336339265,0.4533095597909824,0.3258781392986215,0.42754126326633596,0.417144223177329,0.3165953404798939,0.3424918841768234,0.48957573712426716,0.5436546055953404,0.39904780132206413,0.4773180307822664,0.6077184537105017,0.4346687491892882,0.6310276961574435,0.5738947229953307,0.3220810060874953,0.41738805650678396,0.41727207581453796,0.5072417147392684,0.5152214450027377,0.497104482374179,0.48355717486846556
761,0.29195412218890565,0.43275202204960833,0.24112431906137424,0.4689908396828986,0.5325148825036192,0.389470411930963,0.39464301222991843,0.3647272902953582,0.33860585388884373,0.6805494087937689,0.4776180373798918,0.5678541393080914,0.4789233089597325,0.56623930976645,0.4966653562637384,0.5411276254710301,0.5480778611024276,0.5141629858694803,0.47449638500548086,0.4136704506178047,0.4399660139221864,0.39246620016718325,0.5477668814583483,0.4132899054726185
762,0.3430869656649577,0.4491576129026063,0.7567394601861717,0.520376143850229,0.2996881803890188,0.6380237019760913,0.5907634458925084,0.4866058236772954,0.42622168597197596,0.35809244480904345,0.5253587953807664,0.40246025066937496,0.37687424200564457,0.5096812186697675,0.5596617439292386,0.5011466758037686,0.5619132861137021,0.3595939141475892,0.4353229285505409,0.48856525833561465,0.40155806130339944,0.4836776875132127,0.5073612079671777,0.3609697744697538
763,0.4720368316758937,0.5570679426734881,0.5706999066001688,0.45695905416168864,0.5687604487169102,0.5116985766651468,0.30553318172857713,0.2946456925297183,0.38548833964903334,0.5330425750590057,0.26862139498523385,0.46792454526487687,0.5874098141420868,0.35393053224162707,0.6227540325355736,0.41217766601142564,0.32169059571634223,0.5581100579701906,0.556462289088076,0.4468856119648412,0.34976003633886016,0.5010046730847499,0.41429182414394156,0.6656214228534668
764,0.5298217741504382,0.2652249807054613,0.4365138249429376,0.45176377552315916,0.45145266183290444,0.4120593725939928,0.33609505854973015,0.4028660626577987,0.44196261542336446,0.6060441250076156,0.44853894290134777,0.2682251456795052,0.38964448730252077,0.5822791318258784,0.30326611944016446,0.423547131305866,0.6783147329784442,0.5637909112574188,0.5355809486027222,0.44047463830921735,0.31479537601581364,0.45377770609756624,0.36293853726259045,0.40391749359312484
765,0.4017381944125826,0.5707584419519707,0.5949057355171047,0.3509370576353039,0.37703825017848025,0.44106958466367313,0.44050191277669415,0.4328661665684359,0.5678027290467583,0.44049889137471715,0.3071831117606741,0.42268362114832286,0.21907694909198724,0.32574966767011826,0.4729553004283748,0.24509652399185314,0.5069539254163773,0.41385507281738515,0.38754459807804403,0.5183338751917963,0.48672645823209987,0.3396582547523172,0.4052746081900305,0.49683106893195783
766,0.6040591082099036,0.3111270423259844,0.6460600328642695,0.5261853055488164,0.4464838402895547,0.4565689077258904,0.3753559408860118,0.5895943981001366,0.4457201872691729,0.443639581960323,0.5657999137791035,0.4025718249734188,0.5939965790245775,0.4130275830580025,0.42243581536144686,0.395472112865639,0.5252203210200735,0.24520697346800185,0.3445796549079212,0.3852096375461038,0.25206345823579446,0.3814664038815699,0.3873248087194303,0.3686330145646976
767,0.5179863164175693,0.35220867534807854,0.6719453240699336,0.4904463690953498,0.22803162659618367,0.3473819278495519,0.4015214731261745,0.5293088724653394,0.5202057222852187,0.5385845990697505,0.4437762320122822,0.4474667759818853,0.3245949781807152,0.6176048976133517,0.573511001794298,0.4467019578749331,0.5403912635942951,0.381554911427058,0.5609688481107797,0.5102322733187619,0.41381059497938566,0.3378073586350374,0.5061006595418225,0.5757780387482014
768,0.3705773168751635,0.3639146821796769,0.31812053330468276,0.47494183889881186,0.5202713257363669,0.426083364739522,0.4704579937080512,0.6438149098484791,0.6302226401423313,0.4675033982470874,0.50285779400059,0.403268253358205,0.4974876722501388,0.6220008109975672,0.48507645058258453,0.5038287154754857,0.5695337950125221,0.5209887953236648,0.4157588949244588,0.5971906790473974,0.5316969692375113,0.5751492804381426,0.4261188008961493,0.7096175779629947
769,0.34437567000631775,0.49393551659922996,0.49469371688749014,0.3687467221925462,0.5058520171696371,0.38377403648827224,0.5183816979529449,0.47776597210207844,0.5384018418975264,0.4900832516920695,0.44753184611414487,0.5996346959666118,0.5679207179076362,0.3250343778560001,0.42513298606350536,0.4011858465620775,0.5630109086328337,0.5617228467404709,0.41533647729871637,0.33089818134780025,0.5404514909873075,0.4241039438182583,0.5076598975543075,0.4367899869249725
770,0.308531281331777,0.551053288999036,0.3000494477025763,0.5492274725790771,0.3290894140287257,0.508924181305513,0.2995819710861697,0.6520211606553675,0.536676756047701,0.42092652353105087,0.41441018481144765,0.3527107316668182,0.6147202836639382,0.4437738329582901,0.4013521854995553,0.6277765960655276,0.33888599595776536,0.45347576012436286,0.4748936138258063,0.3749770137772017,0.3858550320111548,0.3471312142749082,0.6376552448831252,0.3628754395707833
771,0.46819574006151105,0.26100515988346357,0.5240614580315549,0.5666476195778439,0.5295768693060554,0.49611324699336,0.6000076706017509,0.5935237367320958,0.48129455280204064,0.45164608127915407,0.4257293363223718,0.3737019729368223,0.6096719123211402,0.4427995600564327,0.4654857491823782,0.5013278333231835,0.483215298834125,0.4097290296921894,0.4799910239309253,0.6412103714977351,0.7023462768774965,0.6082379488977373,0.2439114460160019,0.4637752814106406
772,0.4701904592996854,0.39207820486101674,0.49013587744777803,0.504947612244985,0.5908950855345487,0.5658042066589202,0.4985034369152879,0.48379039148752684,0.4432949647567525,0.4078419411560455,0.3859133673720332,0.38943322426935845,0.5713579466290104,0.3493071134824754,0.6414436487345891,0.45277711032989687,0.4528008518794724,0.4060184364161197,0.5865895773919357,0.3995938152330007,0.36055723612667656,0.47130819204819785,0.5131686675993001,0.5198405120681546
773,0.5490040720593159,0.491097966884902,0.3158504256082361,0.5934105348328327,0.6966249141521549,0.5938911675087233,0.5384414437702656,0.37447123765376533,0.35060606533175476,0.48029337195727234,0.4531550270566425,0.3946767091572509,0.4980768997046503,0.3333636445983722,0.48925270903192963,0.5602132335325797,0.3940494328357899,0.47779407512718686,0.29975510988214016,0.5122275274881403,0.5580266551688498,0.45929786681393053,0.422173796317043,0.44647588347739725
774,0.46430167655511967,0.39555988759693445,0.48177286168346845,0.27386340515875374,0.37815501322120354,0.5294247946625136,0.49573382111513864,0.4313852696117857,0.3816691448342341,0.405614537295209,0.33298805856907154,0.23787841250289246,0.6436775134606272,0.5109978133760436,0.5097126978594004,0.4498634145905986,0.48093223872318536,0.5476259463176434,0.4596627804861689,0.3818058564334532,0.5309776177046055,0.33318372441092026,0.6168297189793253,0.40996513376277127
775,0.4943998339391008,0.5291528287904784,0.48678327816055394,0.4167070040091663,0.5104047591369234,0.34460974524293575,0.4407058049638955,0.2812889443897435,0.44038929194773846,0.475964024554868,0.4388242332091954,0.3822010886603507,0.6020017320842466,0.6597520648082209,0.42453370337755864,0.46953531912761876,0.410403396942838,0.5559580678325411,0.38996039473002175,0.40129141192449136,0.46031180338583066,0.5149259194344341,0.6793358149335281,0.49663776724421976
776,0.4284194095283515,0.4452170069961752,0.44967941181009496,0.3036633652384336,0.39970084131757166,0.31338136509220754,0.43554364728801254,0.24651301441903017,0.4752558943752631,0.5360065820590163,0.6420351574158781,0.2820229362774268,0.4783054241687907,0.3638697077265889,0.4765316486736598,0.42601120439049917,0.5254489494573397,0.44745669669471183,0.287613978767141,0.4842219097750871,0.5776470053185335,0.45537603318293574,0.4606519879575935,0.4282321298774846
777,0.2748853627370912,0.3875474511922893,0.4870332612936718,0.4319149708568146,0.47943695770617967,0.5024875492304895,0.3459556838442398,0.47457533099795324,0.4761067220219146,0.5717859063504034,0.5181591544597295,0.48285719881757566,0.4343080089064796,0.4566276558997508,0.4142464013759535,0.42793964919222316,0.3928750348814446,0.6273223541000885,0.5861073779372838,0.4267040557612293,0.5770749596473603,0.40297849018802623,0.4033673687753161,0.5991409329575236
778,0.5415528285606901,0.39946056265938285,0.44701878854880855,0.4137248621581627,0.6490859880403083,0.4665387824322275,0.6674279913861878,0.5979799161598254,0.4240356738311919,0.2179022749326666,0.5180567045475013,0.3470004239764511,0.5964982911590704,0.4678959541438037,0.374893859905439,0.601892736664673,0.5100419189522466,0.36616580265769033,0.4299210639839287,0.6077220798977246,0.38571071696765286,0.36818583137290506,0.5115613370760901,0.43849065547627886
